1.471935749053955	0.9375526905059814	-0.12797527015209198	0.13585707545280457	2.308844566345215	0.18243789672851562	-1.1886327266693115	0.21536695957183838	-1.316598892211914	0.42158079147338867
-0.8611792325973511	1.605385661125183	-0.25078099966049194	0.23574253916740417	-0.8256780505180359	0.6466125845909119	0.27626532316207886	-1.3775238990783691	-0.21818692982196808	0.6412441730499268
0.40384405851364136	-0.09329552948474884	0.7679218053817749	-1.246838092803955	0.012019950896501541	2.092052459716797	1.1103854179382324	-1.6680731773376465	-0.39013299345970154	0.9540140628814697
-0.23806509375572205	-0.7021238803863525	0.5452291369438171	-0.3942723274230957	-0.30628588795661926	-1.151980996131897	-0.9844433069229126	-0.678159236907959	0.8509030342102051	1.4146735668182373
-0.5502400994300842	-1.7392160892486572	-1.7654428482055664	-1.8480228185653687	2.0374345779418945	1.2689837217330933	0.8598021864891052	1.6544816493988037	-0.602044939994812	0.5299246907234192
-1.5675628185272217	1.192755937576294	0.5850446224212646	-0.20460310578346252	-0.27883344888687134	0.002038403879851103	-2.137911319732666	-2.3464484214782715	1.8856573104858398	0.26323628425598145
-1.6717615127563477	0.053166039288043976	-1.239581823348999	0.7769944071769714	-1.0862607955932617	-0.4331667423248291	0.20212389528751373	0.14173966646194458	-0.42802825570106506	0.4604288339614868
-1.7121882438659668	1.811945915222168	0.11674298346042633	0.43818041682243347	1.1831333637237549	0.09213419258594513	-1.4671556949615479	0.20424306392669678	-0.22099241614341736	0.600387692451477
0.872997522354126	0.8887214660644531	0.32389339804649353	-2.22356915473938	0.0010601754765957594	0.5667552947998047	-0.1902836263179779	-0.10669213533401489	-0.003843268845230341	0.0186525359749794
-1.371495008468628	0.09155480563640594	1.3086386919021606	0.25766521692276	0.017913997173309326	0.5759090185165405	-0.5073366165161133	0.9610143303871155	0.4842166006565094	0.5364397168159485
-0.03850952908396721	0.28876569867134094	0.1734510064125061	1.0062187910079956	-0.3870387673377991	-1.6747288703918457	-0.7218272686004639	-0.5613945722579956	-0.8457112908363342	0.37198907136917114
1.8133699893951416	0.5989809632301331	0.13692614436149597	-1.0468573570251465	0.18531887233257294	-1.0171527862548828	-0.752243161201477	-0.9438821077346802	-0.5955963730812073	-0.550213098526001
0.7079431414604187	0.643317461013794	0.0016910865670070052	-1.7887846231460571	0.3929670453071594	0.8390684723854065	-0.5629184246063232	0.497690349817276	-0.19515106081962585	0.3390789031982422
0.4272366762161255	-0.6140519976615906	-0.15216004848480225	-1.429042100906372	0.26584523916244507	0.45356065034866333	-1.0653190612792969	0.5407967567443848	1.5491359233856201	-0.7510830163955688
-0.4245757460594177	0.9857242107391357	-0.7085803151130676	-0.702457070350647	0.29167142510414124	-0.6587387919425964	-0.8214880228042603	-0.9552791118621826	-0.358778715133667	-0.14224880933761597
0.48037630319595337	-0.044193629175424576	1.856391429901123	0.5364724397659302	-0.21667125821113586	-1.0157480239868164	-1.2383524179458618	0.2680872082710266	-1.2691547870635986	2.2238502502441406
-1.585383653640747	-1.8370097875595093	0.478431761264801	0.11485350131988525	-2.114354133605957	-0.6366401314735413	0.0030148462392389774	0.49448245763778687	-1.1982533931732178	1.0968245267868042
0.011138435453176498	-1.2620900869369507	0.8587856292724609	1.6603519916534424	0.1717490255832672	1.4931225776672363	0.46325188875198364	0.06484045088291168	-0.5101508498191833	-0.5622392892837524
-0.8718346953392029	-0.5431409478187561	0.9443821907043457	-0.17636850476264954	-0.14464156329631805	-0.9301984310150146	0.211506649851799	1.2545499801635742	0.3382642865180969	-1.3596508502960205
0.0005986809846945107	0.7869751453399658	1.3707160949707031	-0.7331165671348572	-0.3533039689064026	-1.4647585153579712	1.0667784214019775	-0.3270021677017212	0.6923505067825317	0.1409483253955841
-2.6627440452575684	0.6106724739074707	1.5741256475448608	1.0432353019714355	-0.2798713743686676	0.24597465991973877	-0.04107833281159401	-0.5577102899551392	-0.02322942391037941	-0.10071051120758057
1.954815149307251	-0.743040919303894	-0.59433913230896	0.7921993732452393	1.3826496601104736	0.07718352973461151	0.9573100805282593	-1.8197212219238281	1.3824363946914673	0.3850399851799011
2.1461262702941895	-0.7830892205238342	-0.3050580620765686	-0.6345654726028442	0.31417182087898254	0.9170961380004883	1.8997830152511597	-1.4485867023468018	0.9843720197677612	0.6677208542823792
-0.5004213452339172	-0.23008668422698975	-0.9688604474067688	-0.994648814201355	-2.8039488792419434	-1.6158263683319092	0.5240961313247681	1.567030906677246	0.936530590057373	0.4291499853134155
0.5293489694595337	-1.3436070680618286	0.2322789430618286	1.3834072351455688	1.18563711643219	0.9073845148086548	-0.43872517347335815	0.015475176274776459	0.6420073509216309	1.009751319885254
