1.5603305101394653	-2.3768258094787598	0.32482296228408813	0.38528406620025635	-0.6942676901817322	1.3367877006530762	1.1840686798095703	0.5688576698303223	-0.10415313392877579	0.6771993637084961
-0.9813173413276672	-1.1358410120010376	0.3541201055049896	0.18837888538837433	1.0280643701553345	0.577803373336792	0.7014070153236389	0.8728481531143188	0.39080387353897095	0.1702987551689148
-2.3919625282287598	1.0133097171783447	0.9637927412986755	2.0288748741149902	-0.6152173280715942	1.1058480739593506	-2.119279146194458	0.2611609101295471	-1.7150535583496094	1.4752901792526245
0.6078703999519348	0.7852765321731567	2.0491750240325928	1.3109822273254395	0.5873298048973083	0.47645676136016846	-0.4529348611831665	-1.5401138067245483	-1.5189664363861084	-0.9216145277023315
-0.7826443910598755	0.3738190531730652	1.97922945022583	-1.580123782157898	0.13371732831001282	-0.7968020439147949	0.38564586639404297	-1.0031073093414307	1.7123847007751465	1.1383676528930664
0.2833588123321533	-0.4487989842891693	0.9637640714645386	0.6450555324554443	-1.5360721349716187	0.5819410085678101	1.6895034313201904	0.8957622051239014	-2.096728801727295	0.8851016759872437
0.9253779649734497	0.3054250478744507	1.4635181427001953	-0.2754189372062683	-0.32759857177734375	-0.2728811204433441	0.1811346709728241	0.8572887182235718	-0.7610729932785034	0.8850772380828857
-1.3695557117462158	-0.13038188219070435	1.931675910949707	-0.6899430751800537	-0.8802894353866577	-1.1160409450531006	0.4415755271911621	-1.1217360496520996	-1.2641953229904175	-1.5103399753570557
0.6055514812469482	0.462797075510025	-0.08856265991926193	-0.1994604766368866	-0.09252075850963593	-0.45995891094207764	-0.4917289614677429	0.5421847105026245	-1.7739472389221191	1.0293831825256348
0.6186879277229309	0.40208715200424194	1.0701707601547241	-0.48166367411613464	-0.38718560338020325	0.441389799118042	0.4505382478237152	1.1710636615753174	-0.4088019132614136	0.7196992635726929
0.015604430809617043	-0.6610668301582336	-1.5182008743286133	1.4293978214263916	2.319514751434326	0.342338889837265	-1.9951307773590088	0.21675139665603638	-0.5992093086242676	-0.44856157898902893
-0.3306020498275757	0.12489679455757141	-1.314903974533081	0.3574102222919464	-1.220273733139038	0.9388494491577148	2.221426010131836	0.9547615051269531	2.075040817260742	-2.34804368019104
-0.6798678636550903	-0.5676460266113281	-0.03595679998397827	1.020484447479248	0.226469486951828	0.3946819305419922	2.2015137672424316	1.189612627029419	-1.4451065063476562	-0.7428262233734131
0.9633500576019287	-0.14424699544906616	-0.8271832466125488	-1.0641517639160156	-0.8412925004959106	0.7857417464256287	0.45484402775764465	-0.9309322834014893	-0.6338227987289429	-0.7870282530784607
-0.4698091745376587	0.41678816080093384	-0.5645557641983032	0.470042884349823	0.02637009136378765	0.943574070930481	-0.6475136876106262	-0.4114149808883667	-0.36358046531677246	0.18431928753852844
0.2066839337348938	-0.8298711180686951	-1.1040294170379639	1.9493045806884766	-0.2905064821243286	1.0584354400634766	-1.1051983833312988	1.5121400356292725	-0.937063455581665	1.9311943054199219
1.8070425987243652	0.43638867139816284	-1.8813056945800781	-0.6485505104064941	0.6489956378936768	0.3998619318008423	0.038273885846138	2.2705209255218506	-0.014883467927575111	-2.7228317260742188
-1.6520750522613525	-0.710610568523407	-1.9617658853530884	-1.0486879348754883	0.08936608582735062	-0.12970826029777527	-0.15001480281352997	0.0007903737714514136	-1.0995073318481445	0.06365151703357697
2.3106634616851807	-0.6837421655654907	1.6276793479919434	-0.5954564809799194	0.030288925394415855	0.5611174702644348	-0.37738361954689026	-0.376473069190979	0.05821474641561508	-0.8348541259765625
0.0629689171910286	2.2950658798217773	2.2271318435668945	1.3760545253753662	1.3493818044662476	1.1079093217849731	0.6153675317764282	0.2056727111339569	1.478870153427124	0.2755770683288574
0.43085160851478577	-0.827236533164978	1.2907633781433105	-0.47048303484916687	0.5661542415618896	0.7176372408866882	-0.2492997944355011	0.08121778070926666	-1.4156994819641113	0.16597095131874084
1.0136539936065674	1.7756359577178955	-0.10480764508247375	-0.9015122652053833	-0.05970778316259384	1.033731460571289	0.6295648813247681	0.7887903451919556	-0.28651660680770874	0.0599747896194458
-0.14694315195083618	2.141254186630249	-0.6828981637954712	-1.5912137031555176	-0.8038477301597595	0.5798776149749756	0.022993359714746475	0.05821925029158592	-0.7623019218444824	0.09176410734653473
0.0630713403224945	-0.8621464371681213	0.7499297857284546	-2.4716548919677734	0.22348392009735107	-0.3753051161766052	-0.012382548302412033	0.9581946134567261	-0.15246902406215668	0.5367166996002197
-0.6507536172866821	1.2536612749099731	-0.5960195064544678	1.1705796718597412	-0.08752931654453278	1.2789280414581299	-0.6759868860244751	-1.3713934421539307	-0.7882552146911621	1.365028738975525
