-0.24370253086090088	0.48679718375205994	-0.9922934770584106	-0.7697499990463257	0.6827172040939331	-1.9210240840911865	-0.07819400727748871	1.3855656385421753	0.6336320638656616	2.3765711784362793	0.09566037356853485	0.9977458715438843	-1.2330880165100098	-0.15934573113918304	-1.1177020072937012	-0.5104734897613525
1.473008394241333	-0.6388119459152222	0.142737478017807	-0.7698817253112793	1.9416861534118652	0.44694381952285767	-1.9849939346313477	0.3957780599594116	-0.19883590936660767	-1.4465792179107666	3.5300981998443604	0.53329998254776	-1.0394014120101929	0.7130866050720215	-1.2863759994506836	3.0424208641052246
-0.8719037771224976	0.12123515456914902	0.6406829953193665	-2.5084049701690674	1.0032086372375488	0.14257752895355225	1.7695095539093018	1.429437279701233	-1.743713617324829	-0.23156999051570892	0.3082082271575928	0.24780401587486267	-0.16136285662651062	-0.7346566915512085	-1.2003419399261475	0.9159718155860901
1.1220037937164307	-0.44300752878189087	0.7493526935577393	1.2480549812316895	-1.4121270179748535	-0.9297769069671631	0.3255029320716858	1.5585145950317383	1.257619857788086	-0.8285949230194092	-0.8566468358039856	1.3466596603393555	-0.5144026279449463	0.9062885046005249	0.8271140456199646	-0.9955052137374878
-0.5181607007980347	-0.1212262213230133	1.0004515647888184	-0.040053874254226685	-0.7491737604141235	-0.2851473093032837	0.29659730195999146	0.6445714831352234	1.2455294132232666	-0.26710593700408936	-0.12849105894565582	0.0674578994512558	-0.3148896098136902	0.9766169786453247	0.4008777141571045	1.5133382081985474
2.168605327606201	-1.7196593284606934	0.5361118316650391	0.5819074511528015	-0.23366890847682953	-2.096078634262085	-1.1500341892242432	0.5167113542556763	1.469627857208252	1.3182296752929688	0.46508315205574036	-1.0016839504241943	-1.1012672185897827	-1.4322524070739746	-0.8979958295822144	-1.1243550777435303
0.4929428696632385	1.1154940128326416	-0.23016932606697083	0.12044203281402588	0.10308187454938889	1.0751010179519653	0.9013686180114746	0.5913470983505249	-0.22202935814857483	-0.2989259660243988	0.08535136282444	0.364218533039093	0.1102835163474083	-0.5733511447906494	-3.0788967609405518	0.5999184846878052
0.4548870325088501	-0.36029738187789917	-1.4376519918441772	1.4282408952713013	0.36228716373443604	0.6031765937805176	2.8259315490722656	-0.9106677770614624	-0.11251991242170334	-1.4685251712799072	0.9381827712059021	-1.7432830333709717	0.9025229215621948	0.5978927612304688	0.41969841718673706	1.1038269996643066
-0.42579925060272217	0.5817312002182007	0.8583179712295532	0.025144338607788086	0.39676719903945923	-1.2370734214782715	1.1571314334869385	0.7012889385223389	1.1681158542633057	-0.8142281770706177	-2.017484664916992	-1.381211757659912	2.0077857971191406	-2.025719165802002	-0.06307259947061539	2.1188745498657227
2.195317268371582	0.040458664298057556	-0.08050034940242767	-0.5685851573944092	0.12129030376672745	-0.5538501739501953	0.980201005935669	1.091442346572876	0.204153373837471	-0.6705408692359924	0.48367851972579956	1.120311975479126	0.8294421434402466	-1.6080360412597656	-1.3622887134552002	0.49166831374168396
0.8632892370223999	-0.26938146352767944	0.8990235328674316	-0.0484718456864357	1.0621188879013062	1.1092841625213623	0.858554482460022	-0.342538058757782	-0.034599706530570984	2.326101779937744	1.6479148864746094	0.21022018790245056	0.7935084104537964	0.25209957361221313	-0.034430794417858124	0.9267338514328003
1.4982683658599854	0.10145299136638641	-0.3460962176322937	0.6032878160476685	-1.6696922779083252	0.030295686796307564	1.3746665716171265	-0.7325519323348999	-1.2432940006256104	0.5400344133377075	-1.236811876296997	-0.796818196773529	-1.0668551921844482	0.4198584258556366	0.016945388168096542	-1.046619176864624
0.7682485580444336	-0.0739489421248436	0.41535699367523193	-1.4199819564819336	1.6622189283370972	0.20584867894649506	1.9508235454559326	-0.7032803297042847	-0.35115551948547363	0.23567378520965576	1.2881839275360107	-0.2896954417228699	1.5818856954574585	-0.22002753615379333	0.12796378135681152	-0.15701207518577576
1.0882145166397095	-0.1751350462436676	0.22302550077438354	1.3568835258483887	-1.1143977642059326	-0.017346234992146492	0.9820289015769958	-0.8588075637817383	-0.03736163675785065	1.0342614650726318	-0.4897969961166382	1.8463821411132812	-0.7921522855758667	-0.09112752974033356	0.3404359817504883	0.05168401449918747
-0.7263205051422119	-0.9951305985450745	-0.26661935448646545	1.1498167514801025	-1.58208167552948	-0.7876009345054626	-0.7020777463912964	1.1287305355072021	-1.1329604387283325	0.4961007833480835	0.7028617262840271	0.15862342715263367	0.8991825580596924	3.4802536964416504	-1.7887160778045654	-1.9206390380859375
-0.3937884569168091	-1.665233850479126	-0.602858304977417	-1.0590746402740479	-0.35885268449783325	0.479327917098999	-0.9195193648338318	1.3049981594085693	-1.4601678848266602	-1.4862141609191895	-1.4533133506774902	0.04871133714914322	-2.5865468978881836	-2.0043816566467285	1.4680171012878418	-0.12048553675413132
0.08981038630008698	0.1773134171962738	-1.0538508892059326	1.2021143436431885	0.8171432018280029	0.6742942929267883	-1.310788631439209	0.6957412958145142	0.22499927878379822	0.5239776372909546	-0.15849445760250092	-0.9604957103729248	0.019127540290355682	-1.1428476572036743	-0.6340205669403076	0.32091647386550903
0.5991214513778687	1.6274662017822266	1.4964910745620728	-0.28760796785354614	-0.8044546842575073	0.6746155023574829	1.5510010719299316	-1.3214247226715088	-0.09622777998447418	-0.18483993411064148	-1.8301966190338135	1.086918592453003	1.5185825824737549	-0.8342523574829102	0.7423040866851807	-0.1431046724319458
-0.4155098795890808	1.4217383861541748	1.482665777206421	1.3179001808166504	0.7040873765945435	0.8024369478225708	-0.1456846445798874	-0.8375222682952881	0.2502140402793884	0.016735851764678955	-0.8957407474517822	0.1779749095439911	2.310145378112793	1.3444643020629883	0.22214505076408386	-0.30637064576148987
0.21882812678813934	0.6587181091308594	0.6528065204620361	-0.9665465354919434	-0.5751302242279053	0.3482207655906677	0.9810174703598022	-1.754960536956787	-1.0874619483947754	-0.39306557178497314	1.4068647623062134	0.7513465285301208	0.31250667572021484	1.8435529470443726	0.8350473046302795	-1.226117730140686
-0.8034847974777222	0.285677433013916	0.6630246639251709	0.5011707544326782	0.5672397017478943	-0.6464060544967651	1.0523459911346436	-0.21432077884674072	0.8625788688659668	1.5043480396270752	2.056558609008789	1.4281411170959473	0.3609885573387146	0.6540725231170654	2.5590016841888428	0.6543554663658142
0.564961314201355	-0.6489931344985962	0.47159522771835327	-0.3995000123977661	-0.2912033200263977	-0.16812075674533844	0.9654393792152405	1.5810332298278809	-1.3040248155593872	-0.09637831896543503	-0.029533501714468002	-0.9641098976135254	0.49452975392341614	-1.821869134902954	-0.5709797143936157	-1.270219087600708
2.259021282196045	0.7586390972137451	-0.7707850933074951	1.188009262084961	2.0832724571228027	-0.11143124103546143	-2.61275577545166	-0.5783960819244385	-0.6974899768829346	0.011601999402046204	-1.0325531959533691	-1.97202730178833	-1.492963433265686	-0.06759994477033615	2.8609156608581543	0.24927234649658203
-0.7654478549957275	-0.7363764047622681	0.994752049446106	-0.16020989418029785	0.1624637246131897	-0.03772999346256256	-0.7624225616455078	0.9420052766799927	0.6458134651184082	0.8527076244354248	-0.5316189527511597	-1.343921184539795	-0.5919145345687866	0.03926902264356613	-0.2085949182510376	0.2959132492542267
0.4024693965911865	0.3863222897052765	-0.08088567852973938	-0.7669365406036377	-0.1511613130569458	0.6210383772850037	-0.25561845302581787	2.233851194381714	0.13789260387420654	-1.2638545036315918	0.7977201342582703	-0.5482170581817627	-0.24720486998558044	-0.810566782951355	-1.382371187210083	-1.803684949874878
-0.08332844078540802	0.33411547541618347	-0.11654531955718994	1.2806077003479004	0.7338897585868835	-0.11441294848918915	-1.535574197769165	-0.7556300759315491	0.669072151184082	-0.24413105845451355	0.9591519236564636	0.41425472497940063	-0.01951947994530201	-2.303379535675049	-1.0074293613433838	-0.8895938396453857
-2.423152446746826	-0.6296480894088745	-0.3014205992221832	-0.5595234632492065	0.31206992268562317	-0.02447836846113205	-1.1346440315246582	-1.5555393695831299	1.9176982641220093	-1.785752773284912	-0.9130642414093018	0.675645112991333	0.9792100191116333	0.28639456629753113	-0.29102253913879395	-1.4485269784927368
-0.8221601247787476	-0.30027079582214355	-0.9067278504371643	0.4603959023952484	0.32662010192871094	0.34794849157333374	0.32163751125335693	0.58982253074646	0.4257635474205017	0.5934246182441711	-1.5633305311203003	0.3584243655204773	0.04632177948951721	2.4412808418273926	1.0664279460906982	1.1500252485275269
-0.8425577878952026	0.7975554466247559	0.0025588227435946465	0.20533783733844757	2.857849359512329	0.8945361375808716	-0.2508915066719055	-0.3906751275062561	-0.9781489372253418	0.5190720558166504	-0.4782741069793701	0.22423574328422546	1.1788921356201172	-0.5395246148109436	0.38070929050445557	-0.6126524209976196
1.024583339691162	1.3139618635177612	-0.2343338131904602	0.35199660062789917	0.7761051058769226	-0.32276228070259094	-1.0423181056976318	-0.3711082935333252	-1.0569500923156738	-0.526317834854126	-0.8107258677482605	-0.7913722395896912	-0.20671144127845764	-1.2297475337982178	-2.5593881607055664	-1.3445217609405518
-0.3407587707042694	0.15954382717609406	0.5175043344497681	2.179656505584717	0.20305287837982178	-0.9517029523849487	-1.3503872156143188	-0.3352508246898651	1.5061033964157104	-0.5009627342224121	0.18922024965286255	0.06068495661020279	0.10151326656341553	-0.10992889106273651	0.5764503479003906	-1.0572359561920166
-0.674699604511261	-0.8686190843582153	-0.9362850189208984	-0.5347433090209961	0.25347068905830383	1.244736671447754	0.6216541528701782	0.35558247566223145	-1.4451611042022705	-0.6767358779907227	0.9942141175270081	1.3253169059753418	0.6221491098403931	-2.399392604827881	-0.677278459072113	-1.0869522094726562
0.2512514591217041	1.26802396774292	0.916195809841156	0.380257248878479	-0.8341220617294312	-0.8066291809082031	1.9414479732513428	0.5679954290390015	-1.6933398246765137	-0.16282600164413452	-0.808769941329956	0.9735589027404785	-1.72820246219635	0.8866680264472961	-1.7015624046325684	0.3840763568878174
-1.0980231761932373	2.2665045261383057	0.769076943397522	-0.2512814402580261	-0.5365131497383118	0.4813178777694702	0.7367374897003174	-1.6208211183547974	-0.6347383260726929	0.5232471227645874	-0.539075493812561	-1.601492166519165	-0.7737472057342529	-0.10543979704380035	-1.861142873764038	-1.3677961826324463
-1.1466143131256104	0.7227575182914734	0.9184242486953735	-0.1357177495956421	0.2777324616909027	-1.0197194814682007	-0.8790966868400574	0.18964144587516785	0.5601176023483276	-0.26328426599502563	-1.419996976852417	-1.7206425666809082	-1.1200807094573975	0.4274596571922302	0.004549473524093628	1.480220079421997
1.614760160446167	-1.0190908908843994	-0.048898130655288696	-0.7660207748413086	1.0783545970916748	1.9853984117507935	-0.7804478406906128	-0.6444518566131592	1.2766095399856567	-0.4453859329223633	-0.4039357304573059	0.006945806089788675	-0.2255028784275055	-0.613306999206543	-0.23540392518043518	-2.5508663654327393
0.6941688656806946	-0.0018193554133176804	-1.725487470626831	-0.9310362339019775	0.19387957453727722	0.07732099294662476	-0.3304706811904907	0.025875965133309364	0.8750722408294678	-1.492316484451294	0.03614271432161331	-2.1525604724884033	1.198582410812378	0.6978839635848999	2.35861873626709	0.9891874194145203
