0.9101805686950684	0.9966458678245544	-1.2762701511383057	-0.8535319566726685	0.887596845626831	0.24720506370067596	0.9022669196128845	1.0320343971252441	0.6806637644767761	-0.32877740263938904	0.3754872977733612	0.026611769571900368	1.6038633584976196	1.7436013221740723	0.4991663992404938	-0.9252956509590149
-0.6547134518623352	1.015755295753479	-0.7533430457115173	0.0743664875626564	-0.9528815150260925	-0.7060292363166809	-0.48064732551574707	-1.4757221937179565	-2.942479372024536	0.6453162431716919	-1.3764121532440186	0.6875097751617432	-0.21665216982364655	-0.18135511875152588	0.9369358420372009	1.1615599393844604
0.5745656490325928	-0.1820896714925766	-0.524264931678772	-1.8418775796890259	2.6806204319000244	0.5007491707801819	-0.1340157836675644	0.45913636684417725	0.1326451450586319	-0.03968388959765434	0.337178111076355	-0.8283726572990417	-1.7528305053710938	-0.9095684885978699	1.0890127420425415	0.6111304759979248
-1.376478672027588	0.2882135808467865	-0.48808711767196655	0.8498883843421936	-0.049179818481206894	-0.8210872411727905	1.7729299068450928	-0.22326530516147614	-1.042215347290039	-1.772476315498352	-1.5170844793319702	-0.2751285135746002	-0.1207984983921051	-4.495362281799316	0.7087221741676331	-0.6059241890907288
-1.076863169670105	0.013972457498311996	-1.2856627702713013	-0.20141920447349548	0.2609707713127136	-1.4070913791656494	1.7749420404434204	-1.9757145643234253	-2.8425114154815674	-0.573591947555542	-0.9055730104446411	0.6682265996932983	-0.0014325350057333708	0.19188757240772247	-0.18560996651649475	-1.079933524131775
-0.669471025466919	-0.2983713150024414	-1.0780531167984009	1.0619895458221436	0.44551438093185425	-0.4759228527545929	-0.33565953373908997	0.25911378860473633	-0.5662307739257812	0.2990238070487976	1.1125966310501099	-0.7457555532455444	-1.121354341506958	-0.21130622923374176	0.2429998368024826	1.1662131547927856
0.43261414766311646	-0.1186303123831749	-0.5274445414543152	-0.6879327297210693	0.045769523829221725	-0.39321571588516235	1.462435245513916	-0.7661656141281128	-1.407317042350769	1.1022340059280396	0.7763301134109497	1.1271177530288696	1.493735671043396	0.17577917873859406	2.7854418754577637	-0.6824273467063904
2.204317092895508	-0.5942559242248535	1.0584540367126465	-0.7254603505134583	0.8636710047721863	-1.112990379333496	0.35557571053504944	0.6552377343177795	-1.4985533952713013	-0.7715556621551514	-0.7308381795883179	0.11641450226306915	0.23949314653873444	-0.6270202994346619	0.5316052436828613	0.22395852208137512
0.7227203845977783	0.09547045081853867	0.025044335052371025	-0.3634466826915741	0.5940276384353638	0.19236411154270172	1.1666078567504883	2.29109263420105	-1.0042129755020142	0.14312127232551575	-0.9249866604804993	-1.129884123802185	-0.2704651653766632	-0.29129430651664734	-2.114548683166504	0.02127658948302269
-1.9649690389633179	1.2559963464736938	0.2984500527381897	-1.375823736190796	0.3618702292442322	-0.13291756808757782	-2.151884078979492	0.8762153387069702	0.091698557138443	0.31260064244270325	0.638363242149353	0.5254501700401306	2.536226749420166	0.7223557829856873	0.6007811427116394	0.8172053098678589
1.0935771465301514	0.060589712113142014	1.0382795333862305	-0.14756745100021362	0.09220373630523682	-1.7096730470657349	-0.35219806432724	1.268744707107544	-0.5339985489845276	0.5146066546440125	-0.34789571166038513	-1.0341976881027222	2.0128798484802246	0.22546504437923431	-0.24242457747459412	0.0488329753279686
-1.62355637550354	-1.0961116552352905	-1.3646601438522339	-0.7673144340515137	0.04447769746184349	-0.518966019153595	-0.2595844268798828	0.907501757144928	0.20328289270401	-0.24789749085903168	-0.7800332307815552	0.2367231696844101	0.3830195665359497	0.3494095206260681	-1.4035310745239258	1.412154197692871
1.4501798152923584	0.8939802646636963	-0.2828112244606018	0.0826428160071373	-0.997525155544281	1.0238792896270752	-0.9422685503959656	1.858466625213623	0.13190919160842896	0.6545370817184448	-0.101150281727314	1.269862413406372	-0.008172033354640007	0.09365348517894745	-1.3457379341125488	-0.8610656261444092
-2.2450625896453857	0.7947568893432617	-2.3478894233703613	0.7703137993812561	-0.8296416997909546	-0.9248346090316772	1.503722071647644	1.528289794921875	-0.3830893337726593	-0.28070664405822754	-0.9425671696662903	0.8045648336410522	-0.2810688316822052	0.31955966353416443	1.6482166051864624	0.6139510273933411
-2.6735029220581055	-0.19616010785102844	-0.01526415441185236	0.4001198410987854	0.01842077635228634	0.5121933221817017	-0.2624983489513397	-0.04278422147035599	0.164425790309906	0.24127092957496643	0.8368637561798096	0.20717085897922516	-0.7706928253173828	0.3176696300506592	-0.04779476672410965	-0.7414706349372864
0.6739441752433777	-0.07427828013896942	-0.19435377418994904	0.6414810419082642	1.1975051164627075	1.9636211395263672	-1.046946406364441	-0.21886985003948212	-0.8218900561332703	0.8373621702194214	-2.0069327354431152	-0.37465259432792664	0.3742600083351135	1.230064868927002	0.08051082491874695	-0.7078048586845398
